/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_014.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_014.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_014.jpg, -0.4113511, 0, 0, 12.91577
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_113.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_113.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_113.jpg, -0.7126229, 0.1576563, 0, 12.55584
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_213.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_213.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_213.jpg, -0.9877771, 0, 0, 12.62619
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_325.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_325.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_325.jpg, -0.758971, 0.149232, 0, 12.64361
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_430.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_430.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_430.jpg, -0.4471538, 0.03587115, 0, 12.33203
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_527.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_527.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_527.jpg, -0.1467278, 0.3362972, 0, 12.9476
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_633.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_633.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_633.jpg, -0.106734, 0.1872962, 0, 12.87849
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_734.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_734.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_734.jpg, -0.2370572, 0, 0, 13.3982
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_835.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_835.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_835.jpg, 0, 0.2676483, 0, 13.00404
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_46_940.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_46_940.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_46_940.jpg, -0.1484188, 0, 0, 13.56353
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_047.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_047.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_047.jpg, -0.4379368, 0.1648049, 0, 13.46401
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_146.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_146.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_146.jpg, -0.1377507, 0, 0, 12.96684
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_254.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_254.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_254.jpg, 0, 0.2300162, 0, 13.48879
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_356.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_356.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_356.jpg, -0.1927289, 0.1288712, 0, 13.26746
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_465.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_465.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_465.jpg, -0.3559381, 0.1460431, 0, 13.18148
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_564.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_564.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_564.jpg, -0.05476499, 0.08375394, 0, 13.91686
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_669.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_669.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_669.jpg, -0.215886, 0.04784989, 0, 13.3628
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_777.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_777.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_777.jpg, -0.5108639, 0.3428278, 0, 13.99174
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_886.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_886.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_886.jpg, -0.5530833, 0.6391354, 0, 14.51142
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_47_989.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_47_989.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_47_989.jpg, -0.2500591, 0.3361112, 0, 14.78757
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_091.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_091.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_091.jpg, 0, 0.3356037, 0, 15.44669
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_193.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_193.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_193.jpg, -0.274056, 0.06154776, 0, 15.25581
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_294.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_294.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_294.jpg, -0.5789877, 0, 0, 15.4966
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_396.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_396.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_396.jpg, -0.893907, 0.2700691, 0, 14.97726
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_497.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_497.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_497.jpg, -1, 0, 0, 15.26648
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_606.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_606.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_606.jpg, -0.6805722, 0.217098, 0, 15.21861
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_710.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_710.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_710.jpg, -0.363922, 0, 0, 14.88035
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_813.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_813.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_813.jpg, -0.077824, 0.1546862, 0, 15.40189
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_48_918.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_48_918.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_48_918.jpg, -0.116208, 0, 0, 14.98906
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_025.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_025.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_025.jpg, -0.3833012, 0, 0, 14.88284
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_129.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_129.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_129.jpg, -0.06520522, 0.09236956, 0, 15.14495
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_232.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_232.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_232.jpg, -0.1190611, 0, 0, 14.90264
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_335.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_335.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_335.jpg, -0.4300919, 0.02283883, 0, 15.11631
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_437.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_437.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_437.jpg, -0.4824389, 0.2200137, 0, 14.79375
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_540.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_540.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_540.jpg, -0.1732861, 0, 0, 15.07322
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_647.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_647.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_647.jpg, -0.2318133, 0.08089471, 0, 15.17598
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_749.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_749.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_749.jpg, -0.539664, 0.07163393, 0, 14.79693
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_851.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_851.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_851.jpg, -0.8262302, 0.1780922, 0, 15.00333
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_49_955.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_49_955.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_49_955.jpg, -1, 0, 0, 14.53741
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_060.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_060.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_060.jpg, -0.9531339, 0.02359772, 0, 14.59264
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_169.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_169.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_169.jpg, -0.5783349, 0.02777696, 0, 14.57782
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_269.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_269.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_269.jpg, -0.2987229, 0.1682067, 0, 14.48048
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_369.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_369.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_369.jpg, 0, 0.02338493, 0, 14.65813
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_476.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_476.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_476.jpg, 0, 0.09870601, 0, 14.53844
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_586.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_586.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_586.jpg, -0.207888, 0.03062689, 0, 14.31814
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_692.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_692.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_692.jpg, -0.531243, 0.0919143, 0, 14.71878
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_793.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_793.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_793.jpg, -0.4516647, 0, 0, 14.08615
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_895.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_895.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_895.jpg, -0.1411918, 0.09739459, 0, 14.6633
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_50_998.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_50_998.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_50_998.jpg, 0, 0, 0, 14.03229
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_111.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_111.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_111.jpg, -0.3548398, 0.2354339, 0, 14.00497
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_209.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_209.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_209.jpg, -0.05306053, 0.02474427, 0, 14.53784
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_310.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_310.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_310.jpg, 0, 0.327492, 0, 14.11846
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_414.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_414.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_414.jpg, -0.1853667, 0.02003396, 0, 14.78105
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_520.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_520.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_520.jpg, -0.0604831, 0, 0, 14.06723
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_625.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_625.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_625.jpg, -0.1208521, 0, 0, 13.94091
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_729.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_729.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_729.jpg, -0.3761433, 0, 0, 14.33588
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_832.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_832.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_832.jpg, -0.07047951, 0.1505728, 0, 13.70067
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_51_934.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_51_934.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_51_934.jpg, 0, 0.2596833, 0, 14.43875
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_037.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_037.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_037.jpg, -0.1757702, 0, 0, 13.96959
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_140.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_140.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_140.jpg, -0.4979192, 0.2061871, 0, 14.29969
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_247.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_247.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_247.jpg, -0.2124327, 0.1567529, 0, 14.58084
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_352.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_352.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_352.jpg, -0.09500992, 0, 0, 13.99435
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_458.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_458.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_458.jpg, -0.3648809, 0.2026291, 0, 14.4149
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_560.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_560.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_560.jpg, -0.06342888, 0.1341509, 0, 14.04398
/Users/jaganps/Desktop/complete_final_year_project/IMG/center_2020_02_05_21_36_52_666.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/left_2020_02_05_21_36_52_666.jpg, /Users/jaganps/Desktop/complete_final_year_project/IMG/right_2020_02_05_21_36_52_666.jpg, 0, 0.0367738, 0, 13.90631
